seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
0,1-5,1,5,0,7,292,0.010184151785714286,6000,1200
0,1-5,1,5,0,8,26,0.0009068080357142857,6000,1200
0,1-5,1,5,1,1,10871,0.379150390625,6000,1200
0,1-5,1,5,1,2,6749,0.23538643973214285,6000,1200
0,1-5,1,5,1,3,4333,0.151123046875,6000,1200
0,1-5,1,5,1,4,2606,0.09089006696428571,6000,1200
0,1-5,1,5,1,5,2036,0.07101004464285714,6000,1200
0,1-5,1,5,1,6,1083,0.03777204241071429,6000,1200
0,1-5,1,5,1,7,686,0.02392578125,6000,1200
0,1-5,1,5,1,8,308,0.0107421875,6000,1200
0,1-5,1,5,2,1,10747,0.3748256138392857,6000,1200
0,1-5,1,5,2,2,6009,0.20957728794642858,6000,1200
0,1-5,1,5,2,3,4283,0.14937918526785715,6000,1200
0,1-5,1,5,2,4,3049,0.10634068080357142,6000,1200
0,1-5,1,5,2,5,1870,0.06522042410714286,6000,1200
0,1-5,1,5,2,6,1305,0.04551478794642857,6000,1200
0,1-5,1,5,2,7,997,0.03477260044642857,6000,1200
0,1-5,1,5,2,8,412,0.014369419642857142,6000,1200
0,1-5,1,5,3,1,8214,0.28648158482142855,6000,1200
0,1-5,1,5,3,2,5964,0.2080078125,6000,1200
0,1-5,1,5,3,3,4390,0.15311104910714285,6000,1200
0,1-5,1,5,3,4,3321,0.11582728794642858,6000,1200
0,1-5,1,5,3,5,2516,0.08775111607142858,6000,1200
0,1-5,1,5,3,6,1957,0.06825474330357142,6000,1200
0,1-5,1,5,3,7,1575,0.054931640625,6000,1200
0,1-5,1,5,3,8,735,0.025634765625,6000,1200
0,1-5,1,5,4,1,8286,0.2889927455357143,6000,1200
0,1-5,1,5,4,2,5385,0.18781389508928573,6000,1200
0,1-5,1,5,4,3,4046,0.14111328125,6000,1200
0,1-5,1,5,4,4,3207,0.11185128348214286,6000,1200
0,1-5,1,5,4,5,2817,0.09824916294642858,6000,1200
0,1-5,1,5,4,6,1961,0.06839425223214286,6000,1200
0,1-5,1,5,4,7,1782,0.06215122767857143,6000,1200
0,1-5,1,5,4,8,1188,0.04143415178571429,6000,1200
0,1-5,1,5,5,1,7087,0.24717494419642858,6000,1200
0,1-5,1,5,5,2,4692,0.16364397321428573,6000,1200
0,1-5,1,5,5,3,4224,0.14732142857142858,6000,1200
0,1-5,1,5,5,4,3523,0.12287248883928571,6000,1200
0,1-5,1,5,5,5,3228,0.11258370535714286,6000,1200
0,1-5,1,5,5,6,2544,0.08872767857142858,6000,1200
0,1-5,1,5,5,7,1852,0.06459263392857142,6000,1200
0,1-5,1,5,5,8,1522,0.05308314732142857,6000,1200
0,1-5,1,5,6,1,6126,0.21365792410714285,6000,1200
0,1-5,1,5,6,2,5524,0.19266183035714285,6000,1200
0,1-5,1,5,6,3,4275,0.14910016741071427,6000,1200
0,1-5,1,5,6,4,3734,0.13023158482142858,6000,1200
0,1-5,1,5,6,5,2944,0.10267857142857142,6000,1200
0,1-5,1,5,6,6,2383,0.08311244419642858,6000,1200
0,1-5,1,5,6,7,2020,0.07045200892857142,6000,1200
0,1-5,1,5,6,8,1666,0.05810546875,6000,1200
0,1-5,1,5,7,1,6962,0.24281529017857142,6000,1200
0,1-5,1,5,7,2,4181,0.14582170758928573,6000,1200
0,1-5,1,5,7,3,3633,0.126708984375,6000,1200
0,1-5,1,5,7,4,3441,0.12001255580357142,6000,1200
0,1-5,1,5,7,5,2852,0.09946986607142858,6000,1200
0,1-5,1,5,7,6,2750,0.09591238839285714,6000,1200
0,1-5,1,5,7,7,2569,0.089599609375,6000,1200
0,1-5,1,5,7,8,2284,0.07965959821428571,6000,1200
0,1-6,1,6,0,1,11556,0.40304129464285715,6000,1000
0,1-6,1,6,0,2,8060,0.28111049107142855,6000,1000
0,1-6,1,6,0,3,3911,0.13640485491071427,6000,1000
0,1-6,1,6,0,4,2725,0.09504045758928571,6000,1000
0,1-6,1,6,0,5,1209,0.04216657366071429,6000,1000
0,1-6,1,6,0,6,810,0.028250558035714284,6000,1000
0,1-6,1,6,0,7,374,0.013044084821428572,6000,1000
0,1-6,1,6,0,8,27,0.0009416852678571429,6000,1000
0,1-6,1,6,1,1,10342,0.36070033482142855,6000,1000
0,1-6,1,6,1,2,7011,0.24452427455357142,6000,1000
0,1-6,1,6,1,3,4200,0.146484375,6000,1000
0,1-6,1,6,1,4,2734,0.09535435267857142,6000,1000
0,1-6,1,6,1,5,2147,0.07488141741071429,6000,1000
0,1-6,1,6,1,6,1081,0.03770228794642857,6000,1000
0,1-6,1,6,1,7,897,0.031284877232142856,6000,1000
0,1-6,1,6,1,8,260,0.009068080357142858,6000,1000
0,1-6,1,6,2,1,10805,0.37684849330357145,6000,1000
0,1-6,1,6,2,2,6662,0.23235212053571427,6000,1000
0,1-6,1,6,2,3,4173,0.14554268973214285,6000,1000
0,1-6,1,6,2,4,2588,0.09026227678571429,6000,1000
0,1-6,1,6,2,5,1659,0.057861328125,6000,1000
0,1-6,1,6,2,6,1411,0.04921177455357143,6000,1000
0,1-6,1,6,2,7,960,0.033482142857142856,6000,1000
0,1-6,1,6,2,8,414,0.014439174107142858,6000,1000
0,1-6,1,6,3,1,7946,0.27713448660714285,6000,1000
0,1-6,1,6,3,2,6503,0.226806640625,6000,1000
0,1-6,1,6,3,3,4484,0.15638950892857142,6000,1000
0,1-6,1,6,3,4,2998,0.10456194196428571,6000,1000
0,1-6,1,6,3,5,2231,0.07781110491071429,6000,1000
0,1-6,1,6,3,6,2359,0.082275390625,6000,1000
0,1-6,1,6,3,7,1354,0.04722377232142857,6000,1000
0,1-6,1,6,3,8,797,0.027797154017857144,6000,1000
0,1-6,1,6,4,1,8212,0.28641183035714285,6000,1000
0,1-6,1,6,4,2,5473,0.19088309151785715,6000,1000
0,1-6,1,6,4,3,4095,0.142822265625,6000,1000
0,1-6,1,6,4,4,3313,0.11554827008928571,6000,1000
0,1-6,1,6,4,5,2740,0.09556361607142858,6000,1000
0,1-6,1,6,4,6,2002,0.06982421875,6000,1000
0,1-6,1,6,4,7,1709,0.059605189732142856,6000,1000
0,1-6,1,6,4,8,1128,0.039341517857142856,6000,1000
0,1-6,1,6,5,1,6880,0.23995535714285715,6000,1000
0,1-6,1,6,5,2,4958,0.17292131696428573,6000,1000
0,1-6,1,6,5,3,3787,0.132080078125,6000,1000
0,1-6,1,6,5,4,3749,0.13075474330357142,6000,1000
0,1-6,1,6,5,5,3461,0.12071010044642858,6000,1000
0,1-6,1,6,5,6,2604,0.0908203125,6000,1000
0,1-6,1,6,5,7,1690,0.05894252232142857,6000,1000
0,1-6,1,6,5,8,1543,0.05381556919642857,6000,1000
0,1-6,1,6,6,1,6128,0.21372767857142858,6000,1000
0,1-6,1,6,6,2,4841,0.16884068080357142,6000,1000
0,1-6,1,6,6,3,3909,0.13633510044642858,6000,1000
0,1-6,1,6,6,4,3837,0.13382393973214285,6000,1000
0,1-6,1,6,6,5,2951,0.10292271205357142,6000,1000
0,1-6,1,6,6,6,2755,0.09608677455357142,6000,1000
0,1-6,1,6,6,7,2273,0.07927594866071429,6000,1000
0,1-6,1,6,6,8,1978,0.06898716517857142,6000,1000
0,1-6,1,6,7,1,5866,0.20458984375,6000,1000
0,1-6,1,6,7,2,4512,0.15736607142857142,6000,1000
0,1-6,1,6,7,3,4196,0.14634486607142858,6000,1000
0,1-6,1,6,7,4,3407,0.11882672991071429,6000,1000
0,1-6,1,6,7,5,3167,0.11045619419642858,6000,1000
0,1-6,1,6,7,6,2856,0.099609375,6000,1000
0,1-6,1,6,7,7,2383,0.08311244419642858,6000,1000
0,1-6,1,6,7,8,2285,0.07969447544642858,6000,1000
0,1-7,1,7,0,1,11337,0.39540318080357145,6000,860
0,1-7,1,7,0,2,8201,0.28602818080357145,6000,860
0,1-7,1,7,0,3,3981,0.13884626116071427,6000,860
0,1-7,1,7,0,4,2505,0.08736746651785714,6000,860
0,1-7,1,7,0,5,1557,0.05430385044642857,6000,860
0,1-7,1,7,0,6,772,0.026925223214285716,6000,860
0,1-7,1,7,0,7,282,0.009835379464285714,6000,860
0,1-7,1,7,0,8,37,0.0012904575892857143,6000,860
0,1-7,1,7,1,1,10612,0.3701171875,6000,860
0,1-7,1,7,1,2,7002,0.24421037946428573,6000,860
0,1-7,1,7,1,3,3780,0.1318359375,6000,860
0,1-7,1,7,1,4,2908,0.10142299107142858,6000,860
0,1-7,1,7,1,5,2050,0.07149832589285714,6000,860
0,1-7,1,7,1,6,1170,0.040806361607142856,6000,860
0,1-7,1,7,1,7,853,0.029750279017857144,6000,860
0,1-7,1,7,1,8,297,0.010358537946428572,6000,860
0,1-7,1,7,2,1,10649,0.3714076450892857,6000,860
0,1-7,1,7,2,2,6807,0.23740931919642858,6000,860
0,1-7,1,7,2,3,4188,0.14606584821428573,6000,860
0,1-7,1,7,2,4,2549,0.08890206473214286,6000,860
0,1-7,1,7,2,5,1695,0.059116908482142856,6000,860
0,1-7,1,7,2,6,1253,0.043701171875,6000,860
0,1-7,1,7,2,7,1128,0.039341517857142856,6000,860
0,1-7,1,7,2,8,403,0.014055524553571428,6000,860
0,1-7,1,7,3,1,8081,0.28184291294642855,6000,860
0,1-7,1,7,3,2,6125,0.213623046875,6000,860
0,1-7,1,7,3,3,4546,0.15855189732142858,6000,860
0,1-7,1,7,3,4,3243,0.11310686383928571,6000,860
0,1-7,1,7,3,5,2555,0.089111328125,6000,860
0,1-7,1,7,3,6,2082,0.07261439732142858,6000,860
0,1-7,1,7,3,7,1229,0.04286411830357143,6000,860
0,1-7,1,7,3,8,811,0.028285435267857144,6000,860
0,1-7,1,7,4,1,8210,0.28634207589285715,6000,860
0,1-7,1,7,4,2,5146,0.17947823660714285,6000,860
0,1-7,1,7,4,3,3999,0.13947405133928573,6000,860
0,1-7,1,7,4,4,3735,0.13026646205357142,6000,860
0,1-7,1,7,4,5,2899,0.10110909598214286,6000,860
0,1-7,1,7,4,6,1910,0.06661551339285714,6000,860
0,1-7,1,7,4,7,1794,0.06256975446428571,6000,860
0,1-7,1,7,4,8,979,0.034144810267857144,6000,860
0,1-7,1,7,5,1,6826,0.23807198660714285,6000,860
0,1-7,1,7,5,2,4849,0.16911969866071427,6000,860
0,1-7,1,7,5,3,4091,0.14268275669642858,6000,860
0,1-7,1,7,5,4,3584,0.125,6000,860
0,1-7,1,7,5,5,3035,0.10585239955357142,6000,860
0,1-7,1,7,5,6,2674,0.09326171875,6000,860
0,1-7,1,7,5,7,1999,0.06971958705357142,6000,860
0,1-7,1,7,5,8,1614,0.05629185267857143,6000,860
0,1-7,1,7,6,1,6040,0.21065848214285715,6000,860
0,1-7,1,7,6,2,4873,0.16995675223214285,6000,860
0,1-7,1,7,6,3,4338,0.15129743303571427,6000,860
0,1-7,1,7,6,4,3703,0.129150390625,6000,860
0,1-7,1,7,6,5,2983,0.10403878348214286,6000,860
0,1-7,1,7,6,6,2557,0.08918108258928571,6000,860
0,1-7,1,7,6,7,2220,0.07742745535714286,6000,860
0,1-7,1,7,6,8,1958,0.06828962053571429,6000,860
0,1-7,1,7,7,1,5563,0.19402204241071427,6000,860
0,1-7,1,7,7,2,4590,0.16008649553571427,6000,860
0,1-7,1,7,7,3,3993,0.13926478794642858,6000,860
0,1-7,1,7,7,4,3703,0.129150390625,6000,860
0,1-7,1,7,7,5,3036,0.10588727678571429,6000,860
0,1-7,1,7,7,6,2706,0.09437779017857142,6000,860
0,1-7,1,7,7,7,2648,0.09235491071428571,6000,860
0,1-7,1,7,7,8,2433,0.08485630580357142,6000,860
0,1-8,1,8,0,1,11216,0.3911830357142857,6000,750
0,1-8,1,8,0,2,8032,0.28013392857142855,6000,750
0,1-8,1,8,0,3,3987,0.13905552455357142,6000,750
0,1-8,1,8,0,4,2758,0.09619140625,6000,750
0,1-8,1,8,0,5,1558,0.05433872767857143,6000,750
0,1-8,1,8,0,6,766,0.026715959821428572,6000,750
0,1-8,1,8,0,7,293,0.010219029017857142,6000,750
0,1-8,1,8,0,8,62,0.002162388392857143,6000,750
0,1-8,1,8,1,1,10666,0.3720005580357143,6000,750
0,1-8,1,8,1,2,6695,0.23350306919642858,6000,750
0,1-8,1,8,1,3,4025,0.140380859375,6000,750
0,1-8,1,8,1,4,2934,0.10232979910714286,6000,750
0,1-8,1,8,1,5,1944,0.06780133928571429,6000,750
0,1-8,1,8,1,6,1164,0.04059709821428571,6000,750
0,1-8,1,8,1,7,911,0.031773158482142856,6000,750
0,1-8,1,8,1,8,333,0.011614118303571428,6000,750
0,1-8,1,8,2,1,10414,0.3632114955357143,6000,750
0,1-8,1,8,2,2,6398,0.22314453125,6000,750
0,1-8,1,8,2,3,4538,0.15827287946428573,6000,750
0,1-8,1,8,2,4,2707,0.09441266741071429,6000,750
0,1-8,1,8,2,5,1979,0.06902204241071429,6000,750
0,1-8,1,8,2,6,1144,0.03989955357142857,6000,750
0,1-8,1,8,2,7,1076,0.03752790178571429,6000,750
0,1-8,1,8,2,8,416,0.014508928571428572,6000,750
0,1-8,1,8,3,1,8190,0.28564453125,6000,750
0,1-8,1,8,3,2,6377,0.222412109375,6000,750
0,1-8,1,8,3,3,4425,0.15433175223214285,6000,750
0,1-8,1,8,3,4,3234,0.11279296875,6000,750
0,1-8,1,8,3,5,2292,0.07993861607142858,6000,750
0,1-8,1,8,3,6,1895,0.06609235491071429,6000,750
0,1-8,1,8,3,7,1411,0.04921177455357143,6000,750
0,1-8,1,8,3,8,848,0.029575892857142856,6000,750
0,1-8,1,8,4,1,7545,0.26314871651785715,6000,750
0,1-8,1,8,4,2,5353,0.18669782366071427,6000,750
0,1-8,1,8,4,3,4340,0.1513671875,6000,750
0,1-8,1,8,4,4,3413,0.11903599330357142,6000,750
0,1-8,1,8,4,5,2878,0.10037667410714286,6000,750
0,1-8,1,8,4,6,2268,0.0791015625,6000,750
0,1-8,1,8,4,7,1813,0.063232421875,6000,750
0,1-8,1,8,4,8,1062,0.03703962053571429,6000,750
0,1-8,1,8,5,1,6952,0.24246651785714285,6000,750
0,1-8,1,8,5,2,5005,0.174560546875,6000,750
0,1-8,1,8,5,3,4145,0.14456612723214285,6000,750
0,1-8,1,8,5,4,3347,0.11673409598214286,6000,750
0,1-8,1,8,5,5,2990,0.10428292410714286,6000,750
0,1-8,1,8,5,6,2926,0.10205078125,6000,750
0,1-8,1,8,5,7,1683,0.05869838169642857,6000,750
0,1-8,1,8,5,8,1624,0.056640625,6000,750
0,1-8,1,8,6,1,5961,0.20790318080357142,6000,750
0,1-8,1,8,6,2,4855,0.16932896205357142,6000,750
0,1-8,1,8,6,3,4078,0.14222935267857142,6000,750
0,1-8,1,8,6,4,3588,0.12513950892857142,6000,750
0,1-8,1,8,6,5,2831,0.09873744419642858,6000,750
0,1-8,1,8,6,6,2889,0.10076032366071429,6000,750
0,1-8,1,8,6,7,2532,0.08830915178571429,6000,750
0,1-8,1,8,6,8,1938,0.06759207589285714,6000,750
0,1-8,1,8,7,1,6151,0.21452985491071427,6000,750
0,1-8,1,8,7,2,4279,0.14923967633928573,6000,750
0,1-8,1,8,7,3,3837,0.13382393973214285,6000,750
0,1-8,1,8,7,4,3584,0.125,6000,750
0,1-8,1,8,7,5,3113,0.10857282366071429,6000,750
0,1-8,1,8,7,6,2810,0.09800502232142858,6000,750
0,1-8,1,8,7,7,2369,0.08262416294642858,6000,750
0,1-8,1,8,7,8,2529,0.08820452008928571,6000,750
0,2-3,2,3,0,1,23253,0.8110002790178571,3000,2000
0,2-3,2,3,0,2,4211,0.14686802455357142,3000,2000
0,2-3,2,3,0,3,992,0.03459821428571429,3000,2000
0,2-3,2,3,0,4,176,0.006138392857142857,3000,2000
0,2-3,2,3,0,5,37,0.0012904575892857143,3000,2000
0,2-3,2,3,0,6,3,0.00010463169642857142,3000,2000
0,2-3,2,3,0,7,0,0.0,3000,2000
0,2-3,2,3,0,8,0,0.0,3000,2000
0,2-3,2,3,1,1,21120,0.7366071428571429,3000,2000
0,2-3,2,3,1,2,5006,0.17459542410714285,3000,2000
0,2-3,2,3,1,3,1690,0.05894252232142857,3000,2000
0,2-3,2,3,1,4,629,0.021937779017857144,3000,2000
0,2-3,2,3,1,5,140,0.0048828125,3000,2000
0,2-3,2,3,1,6,78,0.002720424107142857,3000,2000
0,2-3,2,3,1,7,4,0.00013950892857142856,3000,2000
0,2-3,2,3,1,8,5,0.00017438616071428572,3000,2000
0,2-3,2,3,2,1,19663,0.685791015625,3000,2000
0,2-3,2,3,2,2,5345,0.18641880580357142,3000,2000
0,2-3,2,3,2,3,2005,0.06992885044642858,3000,2000
0,2-3,2,3,2,4,950,0.03313337053571429,3000,2000
0,2-3,2,3,2,5,505,0.017613002232142856,3000,2000
0,2-3,2,3,2,6,162,0.005650111607142857,3000,2000
0,2-3,2,3,2,7,42,0.00146484375,3000,2000
0,2-3,2,3,2,8,0,0.0,3000,2000
0,2-3,2,3,3,1,17850,0.62255859375,3000,2000
0,2-3,2,3,3,2,5551,0.193603515625,3000,2000
0,2-3,2,3,3,3,2699,0.09413364955357142,3000,2000
0,2-3,2,3,3,4,1246,0.04345703125,3000,2000
0,2-3,2,3,3,5,736,0.025669642857142856,3000,2000
0,2-3,2,3,3,6,452,0.015764508928571428,3000,2000
0,2-3,2,3,3,7,134,0.004673549107142857,3000,2000
0,2-3,2,3,3,8,4,0.00013950892857142856,3000,2000
0,2-3,2,3,4,1,14556,0.5076729910714286,3000,2000
0,2-3,2,3,4,2,6036,0.21051897321428573,3000,2000
0,2-3,2,3,4,3,3101,0.108154296875,3000,2000
0,2-3,2,3,4,4,2031,0.07083565848214286,3000,2000
0,2-3,2,3,4,5,1480,0.05161830357142857,3000,2000
0,2-3,2,3,4,6,863,0.030099051339285716,3000,2000
0,2-3,2,3,4,7,360,0.012555803571428572,3000,2000
0,2-3,2,3,4,8,245,0.008544921875,3000,2000
0,2-3,2,3,5,1,15893,0.5543038504464286,3000,2000
0,2-3,2,3,5,2,5530,0.19287109375,3000,2000
0,2-3,2,3,5,3,2952,0.10295758928571429,3000,2000
0,2-3,2,3,5,4,1992,0.06947544642857142,3000,2000
0,2-3,2,3,5,5,1093,0.038120814732142856,3000,2000
0,2-3,2,3,5,6,886,0.030901227678571428,3000,2000
0,2-3,2,3,5,7,195,0.006801060267857143,3000,2000
0,2-3,2,3,5,8,131,0.004568917410714286,3000,2000
0,2-3,2,3,6,1,16335,0.5697195870535714,3000,2000
0,2-3,2,3,6,2,5374,0.18743024553571427,3000,2000
0,2-3,2,3,6,3,2349,0.08192661830357142,3000,2000
0,2-3,2,3,6,4,1869,0.065185546875,3000,2000
0,2-3,2,3,6,5,1241,0.04328264508928571,3000,2000
0,2-3,2,3,6,6,905,0.03156389508928571,3000,2000
0,2-3,2,3,6,7,409,0.014264787946428572,3000,2000
0,2-3,2,3,6,8,190,0.006626674107142857,3000,2000
0,2-3,2,3,7,1,17479,0.609619140625,3000,2000
0,2-3,2,3,7,2,5308,0.18512834821428573,3000,2000
0,2-3,2,3,7,3,2294,0.08000837053571429,3000,2000
0,2-3,2,3,7,4,1548,0.053989955357142856,3000,2000
0,2-3,2,3,7,5,996,0.03473772321428571,3000,2000
0,2-3,2,3,7,6,609,0.021240234375,3000,2000
0,2-3,2,3,7,7,342,0.011928013392857142,3000,2000
0,2-3,2,3,7,8,96,0.0033482142857142855,3000,2000
0,2-4,2,4,0,1,23124,0.8065011160714286,3000,1500
0,2-4,2,4,0,2,4435,0.15468052455357142,3000,1500
0,2-4,2,4,0,3,841,0.029331752232142856,3000,1500
0,2-4,2,4,0,4,194,0.006766183035714286,3000,1500
0,2-4,2,4,0,5,68,0.0023716517857142855,3000,1500
0,2-4,2,4,0,6,10,0.00034877232142857144,3000,1500
0,2-4,2,4,0,7,0,0.0,3000,1500
0,2-4,2,4,0,8,0,0.0,3000,1500
0,2-4,2,4,1,1,20604,0.7186104910714286,3000,1500
0,2-4,2,4,1,2,5043,0.17588588169642858,3000,1500
0,2-4,2,4,1,3,1985,0.06923130580357142,3000,1500
0,2-4,2,4,1,4,642,0.022391183035714284,3000,1500
0,2-4,2,4,1,5,238,0.00830078125,3000,1500
0,2-4,2,4,1,6,149,0.005196707589285714,3000,1500
0,2-4,2,4,1,7,6,0.00020926339285714285,3000,1500
0,2-4,2,4,1,8,5,0.00017438616071428572,3000,1500
0,2-4,2,4,2,1,19447,0.6782575334821429,3000,1500
0,2-4,2,4,2,2,5605,0.19548688616071427,3000,1500
0,2-4,2,4,2,3,1998,0.06968470982142858,3000,1500
0,2-4,2,4,2,4,1059,0.03693498883928571,3000,1500
0,2-4,2,4,2,5,391,0.013636997767857142,3000,1500
0,2-4,2,4,2,6,108,0.0037667410714285715,3000,1500
0,2-4,2,4,2,7,40,0.0013950892857142857,3000,1500
0,2-4,2,4,2,8,24,0.0008370535714285714,3000,1500
0,2-4,2,4,3,1,16963,0.5916224888392857,3000,1500
0,2-4,2,4,3,2,5860,0.20438058035714285,3000,1500
0,2-4,2,4,3,3,2919,0.101806640625,3000,1500
0,2-4,2,4,3,4,1362,0.04750279017857143,3000,1500
0,2-4,2,4,3,5,778,0.027134486607142856,3000,1500
0,2-4,2,4,3,6,506,0.017647879464285716,3000,1500
0,2-4,2,4,3,7,219,0.007638113839285714,3000,1500
0,2-4,2,4,3,8,65,0.0022670200892857145,3000,1500
0,2-4,2,4,4,1,13817,0.48189871651785715,3000,1500
0,2-4,2,4,4,2,5655,0.19723074776785715,3000,1500
0,2-4,2,4,4,3,3878,0.13525390625,3000,1500
0,2-4,2,4,4,4,2294,0.08000837053571429,3000,1500
0,2-4,2,4,4,5,1352,0.047154017857142856,3000,1500
0,2-4,2,4,4,6,1046,0.03648158482142857,3000,1500
0,2-4,2,4,4,7,445,0.015520368303571428,3000,1500
0,2-4,2,4,4,8,185,0.006452287946428571,3000,1500
0,2-4,2,4,5,1,16217,0.5656040736607143,3000,1500
0,2-4,2,4,5,2,6122,0.21351841517857142,3000,1500
0,2-4,2,4,5,3,2893,0.10089983258928571,3000,1500
0,2-4,2,4,5,4,1749,0.061000279017857144,3000,1500
0,2-4,2,4,5,5,733,0.025565011160714284,3000,1500
0,2-4,2,4,5,6,667,0.023263113839285716,3000,1500
0,2-4,2,4,5,7,177,0.006173270089285714,3000,1500
0,2-4,2,4,5,8,114,0.003976004464285714,3000,1500
0,2-4,2,4,6,1,15594,0.5438755580357143,3000,1500
0,2-4,2,4,6,2,5065,0.17665318080357142,3000,1500
0,2-4,2,4,6,3,2826,0.09856305803571429,3000,1500
0,2-4,2,4,6,4,2094,0.07303292410714286,3000,1500
0,2-4,2,4,6,5,1500,0.05231584821428571,3000,1500
0,2-4,2,4,6,6,871,0.030378069196428572,3000,1500
0,2-4,2,4,6,7,439,0.015311104910714286,3000,1500
0,2-4,2,4,6,8,283,0.009870256696428572,3000,1500
0,2-4,2,4,7,1,16574,0.5780552455357143,3000,1500
0,2-4,2,4,7,2,4289,0.14958844866071427,3000,1500
0,2-4,2,4,7,3,3120,0.10881696428571429,3000,1500
0,2-4,2,4,7,4,2086,0.07275390625,3000,1500
0,2-4,2,4,7,5,1055,0.03679547991071429,3000,1500
0,2-4,2,4,7,6,841,0.029331752232142856,3000,1500
0,2-4,2,4,7,7,344,0.011997767857142858,3000,1500
0,2-4,2,4,7,8,363,0.012660435267857142,3000,1500
0,2-5,2,5,0,1,23032,0.8032924107142857,3000,1200
0,2-5,2,5,0,2,4559,0.15900530133928573,3000,1200
0,2-5,2,5,0,3,864,0.030133928571428572,3000,1200
0,2-5,2,5,0,4,179,0.006243024553571429,3000,1200
0,2-5,2,5,0,5,33,0.0011509486607142857,3000,1200
0,2-5,2,5,0,6,5,0.00017438616071428572,3000,1200
0,2-5,2,5,0,7,0,0.0,3000,1200
0,2-5,2,5,0,8,0,0.0,3000,1200
0,2-5,2,5,1,1,20134,0.7022181919642857,3000,1200
0,2-5,2,5,1,2,5523,0.192626953125,3000,1200
0,2-5,2,5,1,3,1650,0.05754743303571429,3000,1200
0,2-5,2,5,1,4,724,0.025251116071428572,3000,1200
0,2-5,2,5,1,5,349,0.012172154017857142,3000,1200
0,2-5,2,5,1,6,203,0.007080078125,3000,1200
0,2-5,2,5,1,7,84,0.0029296875,3000,1200
0,2-5,2,5,1,8,5,0.00017438616071428572,3000,1200
0,2-5,2,5,2,1,18590,0.6483677455357143,3000,1200
0,2-5,2,5,2,2,5961,0.20790318080357142,3000,1200
0,2-5,2,5,2,3,2301,0.08025251116071429,3000,1200
0,2-5,2,5,2,4,926,0.03229631696428571,3000,1200
0,2-5,2,5,2,5,558,0.019461495535714284,3000,1200
0,2-5,2,5,2,6,292,0.010184151785714286,3000,1200
0,2-5,2,5,2,7,32,0.0011160714285714285,3000,1200
0,2-5,2,5,2,8,12,0.0004185267857142857,3000,1200
0,2-5,2,5,3,1,17609,0.6141531808035714,3000,1200
0,2-5,2,5,3,2,5669,0.19771902901785715,3000,1200
0,2-5,2,5,3,3,2902,0.10121372767857142,3000,1200
0,2-5,2,5,3,4,1329,0.046351841517857144,3000,1200
0,2-5,2,5,3,5,635,0.022147042410714284,3000,1200
0,2-5,2,5,3,6,365,0.012730189732142858,3000,1200
0,2-5,2,5,3,7,156,0.005440848214285714,3000,1200
0,2-5,2,5,3,8,7,0.000244140625,3000,1200
0,2-5,2,5,4,1,14093,0.4915248325892857,3000,1200
0,2-5,2,5,4,2,5872,0.20479910714285715,3000,1200
0,2-5,2,5,4,3,3742,0.13051060267857142,3000,1200
0,2-5,2,5,4,4,1957,0.06825474330357142,3000,1200
0,2-5,2,5,4,5,1647,0.05744280133928571,3000,1200
0,2-5,2,5,4,6,877,0.030587332589285716,3000,1200
0,2-5,2,5,4,7,374,0.013044084821428572,3000,1200
0,2-5,2,5,4,8,110,0.0038364955357142855,3000,1200
0,2-5,2,5,5,1,16297,0.5683942522321429,3000,1200
0,2-5,2,5,5,2,5866,0.20458984375,3000,1200
0,2-5,2,5,5,3,2756,0.09612165178571429,3000,1200
0,2-5,2,5,5,4,1521,0.05304827008928571,3000,1200
0,2-5,2,5,5,5,1037,0.036167689732142856,3000,1200
0,2-5,2,5,5,6,613,0.021379743303571428,3000,1200
0,2-5,2,5,5,7,430,0.014997209821428572,3000,1200
0,2-5,2,5,5,8,152,0.005301339285714286,3000,1200
0,2-5,2,5,6,1,13904,0.4849330357142857,3000,1200
0,2-5,2,5,6,2,6673,0.23273577008928573,3000,1200
0,2-5,2,5,6,3,3002,0.10470145089285714,3000,1200
0,2-5,2,5,6,4,1960,0.068359375,3000,1200
0,2-5,2,5,6,5,1374,0.04792131696428571,3000,1200
0,2-5,2,5,6,6,949,0.03309849330357143,3000,1200
0,2-5,2,5,6,7,607,0.021170479910714284,3000,1200
0,2-5,2,5,6,8,203,0.007080078125,3000,1200
0,2-5,2,5,7,1,15358,0.53564453125,3000,1200
0,2-5,2,5,7,2,5175,0.18048967633928573,3000,1200
0,2-5,2,5,7,3,3497,0.12196568080357142,3000,1200
0,2-5,2,5,7,4,2002,0.06982421875,3000,1200
0,2-5,2,5,7,5,1183,0.041259765625,3000,1200
0,2-5,2,5,7,6,673,0.023472377232142856,3000,1200
0,2-5,2,5,7,7,458,0.015973772321428572,3000,1200
0,2-5,2,5,7,8,326,0.011369977678571428,3000,1200
0,2-6,2,6,0,1,22981,0.801513671875,3000,1000
0,2-6,2,6,0,2,4388,0.15304129464285715,3000,1000
0,2-6,2,6,0,3,1000,0.034877232142857144,3000,1000
0,2-6,2,6,0,4,274,0.009556361607142858,3000,1000
0,2-6,2,6,0,5,24,0.0008370535714285714,3000,1000
0,2-6,2,6,0,6,5,0.00017438616071428572,3000,1000
0,2-6,2,6,0,7,0,0.0,3000,1000
